Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2019-04-17,0.02839604529613947,0.01928589255297628,0.0009549381687978624,0.002231913333343621,0.008624338078041721,0.008245974757686958
2019-04-18,-0.00737638631075795,0.0035873444658600794,-0.001679793447630733,0.00019401324389708202,0.0069905212159710765,0.013053907845911362
2019-04-22,0.0012331192484923204,0.0032813197263959304,0.013667838256111457,-0.007881363569951155,-0.01500545089562953,0.0031563486519782594
2019-04-23,0.0012315247751685568,0.014319923539539791,0.01913424706845826,0.006814738040353092,0.0017056914627631807,0.013483225897187388
2019-04-24,-0.0016717391291833912,-0.001543280575703037,-0.011512265824974863,0.004452892050279495,0.008725168751721524,-0.0034336380869834262
2019-04-25,0.0005282794846453351,-0.009116440436270459,0.00026289721788828917,-9.655535802555386e-05,-0.013850281199093557,0.03258063328254638
2019-04-26,0.007541271678681416,-0.004785570484873134,0.0251149873085396,-0.019410442772551988,-0.05818057907887903,0.005713488412010915
2019-04-29,0.014311494336514474,0.0015161815583959503,-0.0062740364215657365,0.0002954754109971508,0.008778519891267163,-0.0009242902548753468
2019-04-30,-0.0006029148837450476,-0.019443890848937093,-0.006163149880398053,0.01252452789615549,-0.004896315198677195,0.006375483791995888
2019-05-01,-0.007698957753688613,0.04791891122348369,-0.00781652975766392,-0.014495826624761263,-0.0228634415569052,-0.021046605338953066
2019-05-02,0.0021686486666655175,-0.006529068144278854,-0.005613323539631774,-0.0020740100163368614,0.009862694793572548,-0.013145337620392373
2019-05-03,0.0061332239707680624,0.012354672611060886,0.03191342362804333,0.009152043320377216,-0.006300855795062807,0.021089713772322043
2019-05-06,-0.008909964954462755,-0.015563167187514578,-0.006087452958372692,0.0037157346513624965,0.0005264804388497426,-0.005835455109345781
2019-05-07,-0.016469947264666617,-0.027326865289902864,-0.015265430980200941,-0.011385811084551686,-0.012448837438475002,-0.02073633201268375
2019-05-08,-0.005313849911736878,0.00019719015762842144,-0.001682900422915642,-0.009920701783408103,0.004918591175579669,-7.985200089681029e-05
2019-05-09,-0.000799679374724669,-0.010802620062814006,-0.00937755492724011,-0.00230798103454406,-0.003985889058338105,-7.954096298713682e-05
2019-05-10,-8.876509945925246e-05,-0.013950073432539714,-0.005219207390946392,0.023530434625642287,-0.006277200328822656,0.012904354637936741
2019-05-13,-0.027574340542004205,-0.05987689115242795,-0.036258277894010836,-0.020020726947582588,-0.04046457539564371,-0.030184238866065416
2019-05-14,0.007917397212453364,0.015706083989726446,0.009522776139087656,0.0039966024924968785,0.0030917091586591307,0.011125549193364753
2019-05-15,-0.0038144202359389275,0.011908123535639682,0.01672249340412612,-0.004096636885007585,-0.006334739951698511,0.013983934493406824
2019-05-16,0.012748234446036137,-0.004409374420144075,0.019276956121435686,0.014215687752577725,-0.0004239176824006488,0.022829139763657715
2019-05-17,-0.00486312810561611,-0.005698164844762211,-0.020426704771710495,-0.004451579725095804,0.001553136892326786,-0.00669254701220837
2019-05-20,0.005222586998466138,-0.03176914456232642,-0.005380907843147097,0.006522215979473221,0.016646879689336213,-0.014550746345479568
2019-05-21,0.0034067337351964882,0.01898957015942831,-0.0007803291762345315,-0.003947763039629133,-0.001666140088413127,0.005372968327007626
2019-05-22,-0.008177827455750979,-0.020684230674830502,0.001162183587495297,0.010917330313235435,0.07494152050397403,0.006049553016721524
2019-05-23,-0.0198677852943481,-0.0172169243459646,-0.024054523961227748,-0.0036259630369804337,0.02344668503250386,-0.01173940142488249
2019-05-24,0.0098008269281006,-0.003847954385813065,0.004287174525437958,0.007920542402889245,0.026963111424710196,0.0004754082309376713
2019-05-28,-0.010906119017822687,-0.004143471964590667,0.0071864058679742045,-0.0024378154239229764,-0.00985586188873288,-0.0006340117702052062
2019-05-29,-0.002768148927568863,-0.004780365037970643,-0.009432116847075527,-0.0029335160614208425,-0.014089255418925231,-0.00971716843613484
2019-05-30,-0.010776723709478638,0.0051730463492294,-0.0015788850263094745,0.0006853182926665551,0.009373207879603425,0.006303019327569597
2019-05-31,-0.01032769736045423,-0.01828154587239856,-0.022972616855778175,-0.007366311807890326,0.0007460543502600801,-0.016439143510126087
2019-06-03,0.004707737470325052,-0.010161644494864848,-0.04752091720062188,0.005113048254905366,0.03060217934177136,-0.031540215193799494
2019-06-04,0.030344332156320344,0.03593049315401814,0.021548041312531258,0.005867300185224201,0.03436371408916514,0.027326885291868868
2019-06-05,0.0035476330489750308,0.016014646291207794,0.005155703373834923,0.01797329684365334,-0.004202111137797853,0.021447571349464924
2019-06-06,0.0021770217412185535,0.01457485372972002,0.009081436911120979,0.006586244047718595,0.0024531757528600848,0.015691264294186172
2019-06-07,-0.011023593417068437,0.02626887624409192,0.027918906052417206,0.008997543488550872,0.01332958570724318,0.0276227319464774
2019-06-10,0.010751695459117935,0.012698553071398822,0.030892108542121512,0.013671783153267308,0.008027825744812077,0.009091286046122585
2019-06-11,0.0030765928409616336,0.01151311653337812,0.0016485738255397314,0.003898821951902272,0.0034205295492094104,-0.003777786195761744
2019-06-12,-0.01282134343631661,-0.003187874088271907,-0.004506557485555057,0.008119536429764642,0.004656244850196248,-0.004628274958286916
2019-06-13,0.0024679381773154286,-0.00020581225710148644,0.008041663860675924,-0.0015636713844947863,0.0004532737294135139,0.006292009864998443
2019-06-14,0.002552966936502022,-0.007288830947627632,-0.00033692003755475005,0.003858500768122957,-0.005792613726177899,0.0009821352912639473
2019-06-17,-0.005478409908046872,0.005948598304959318,0.008712154694986924,0.0008248242398746271,-0.007431622692513306,0.0030153212900192326
2019-06-18,0.013549911067871819,0.023246086126720612,0.008100570364277153,0.004478813361056401,-0.007718332540279257,0.017238866956646406
2019-06-19,-0.00725240448356925,-0.0029268497860081857,0.003894877641195274,-0.00027363733938847085,-0.0035916009462701646,0.00391339049480958
2019-06-20,0.002544305388567134,0.008003752981280537,0.004912512407217872,0.006365294785780079,0.0005800769931143356,0.00924304584875715
2019-06-21,-0.006829646005410489,-0.0034150711785257038,-0.0035983699946725073,0.007315436927380014,0.015995009131877607,0.00014605046533182936
2019-06-24,-0.007152870838749208,-0.0010066516079684253,0.0013593775173540569,0.00098927664353872,-0.010096544338321524,0.005896382705446311
2019-06-25,-0.008317006741009525,-0.015273879862737202,-0.018791923549513204,-0.004685500734943804,-0.011831831462303845,-0.032081339815154694
2019-06-26,0.0066591141099779285,0.021398617227312684,0.010360034971862483,-0.005070603157970152,-0.0012842738621685857,0.0037404974823444796
2019-06-27,0.0033131995501381097,-0.0003004185807552885,0.0033927983928228453,-0.0005449628487964303,0.003266041215370641,0.0016410796527110436
2019-06-28,0.02683259808370279,-0.009153628155489656,-0.005608294946465263,0.0035362244385012107,0.00858081007169978,-0.0014171912844832455
2019-07-01,0.01667586475800712,0.018174522478708672,0.014969473796872794,0.0011759680652215876,0.003802844121004655,0.012757646502073438
2019-07-02,0.0010551486367390585,0.005837577402785753,0.006285541940847791,0.008819847117746886,0.0011497984553943007,0.006611550960835123
2019-07-03,-0.0015941759432314179,0.008252585330474387,0.0024216723035965513,0.006431085850881703,0.009831924507558171,0.006422385725468314
2019-07-05,0.005921070552324923,-0.0008808010092841432,0.0020145063009627206,-0.0030316069691350865,0.00838337536121382,-0.0029142803316908866
2019-07-08,-0.0054779383771130985,-0.02082931005968646,0.004831530386180489,0.006586489309424787,0.0030414213713789596,-0.0007296382508128805
2019-07-09,0.00424362435530786,0.006080777789075648,0.018261630021034286,0.001418450911111165,-0.012562962476076505,-0.0036574779769509114
2019-07-10,-0.0029155562284861056,0.009840181436440266,0.01453448569859851,0.0008855111849089203,-0.022460043380437052,0.010134657411244738
2019-07-11,0.009510526418861884,-0.0073091075560931685,-0.008132486532284676,0.008285556437597198,0.0071959552369659585,0.003981942243603254
2019-07-12,0.01046207492608789,0.007653337390508195,0.004950130483804872,0.0059514028503726574,0.012183968153625043,0.0036060732886453494
2019-07-15,-0.012216570439416862,0.009351247316065035,0.004955344390456677,0.003310492336992371,-0.008374788299658176,0.0
2019-07-16,0.010654219938752124,-0.003465715677099841,-0.00550248861151783,-0.0019154366259336812,0.017246769139163377,-0.013189623441491256
2019-07-17,-0.009864372300427757,-0.005639482644271899,-0.00893076292309193,-0.0013950557110587877,-0.005109031989889378,-0.0059263502430441685
2019-07-18,0.005947783454590499,0.011295670863659296,-0.0071185921362067655,0.001046580672610378,0.0072580088990634875,0.0011002029248493995
2019-07-19,-0.009903275061099377,-0.015040208585277276,-0.006787722315432412,-0.007173490605751885,-0.005552033668438753,0.0014649793769262061
2019-07-22,0.006408613638214176,0.022596780481754262,0.010688342420228144,-0.00952746041871805,-0.009016763592483299,0.013161490871330263
2019-07-23,0.018124948930126974,0.007787235441586423,0.00445214230282264,-0.006491269386300442,0.015020468198659508,0.006193001678920726
2019-07-24,0.004031212121201313,-0.0008141736724921041,0.003163662575726461,-0.0008033276349675168,0.006192755375235083,0.010214105544732028
2019-07-25,-0.009632909537851498,-0.007938693240595597,-0.013581296228977947,0.0019624468458618893,-0.012650851392505283,-0.003773243258516375
2019-07-26,0.004397845844375928,0.003472130124092935,-0.015711904843454392,0.007103474220826017,-0.010398522379592386,0.008169478187704327
2019-07-29,-0.0031886176061023826,0.009295189380287299,-0.01587374871748098,-0.006658161715167527,0.0019507443628104142,-0.002195701606345405
2019-07-30,-0.0022469064036943274,-0.004301488608977447,-0.0073052312577508716,-0.0018720390042032077,-0.004020344158452491,-0.004833283567199581
2019-07-31,0.003540687291432883,0.02019880076975624,-0.016864897630143417,-0.015105674036546647,-0.005540348102813348,-0.029501030152401804
2019-08-01,-0.026733319464453568,-0.02187649419022557,-0.0061578127469772434,-0.009100673787241156,-0.044735930771742,0.013050312475833726
2019-08-02,-8.857095617149764e-05,-0.02138540075928592,-0.017442009143555034,0.00018268458396150991,-0.013403481778890272,-0.008438013046372211
2019-08-05,-0.030204576096298924,-0.05376760687704803,-0.03239082144570347,-0.033271383547157925,-0.008994999453112024,-0.0348590359148676
2019-08-06,0.007818202548022617,0.018753326127406374,0.012778275729818725,0.013609588195995781,0.024212556205804595,0.018584333129006023
2019-08-07,-0.021972985150926282,0.01030204955987393,0.003110618555960309,0.008632261181146112,0.0028951938905541165,0.00437082867735039
2019-08-08,0.016797868269038674,0.021816234691878805,0.021780725021871127,0.007863345213854431,0.009471907416584885,0.02633531186674943
2019-08-09,-0.0010927305445556435,-0.008274574910330667,-0.013905054350440298,-0.011492147443767335,-0.01672592061204271,-0.008531817269994624
2019-08-12,-0.018950182577032168,-0.0025407965921479666,-0.012615288866911465,-0.019388747235017764,-0.004621877601973622,-0.014040749001976814
2019-08-13,0.015298473443557356,0.04147639863612047,0.021844688318190798,0.02059976140532676,0.026584752087337498,0.020482879979860053
2019-08-14,-0.04240840160987354,-0.03021690456211741,-0.03422406490530883,-0.011329083651079585,-0.028293139814297624,-0.03057731854279827
2019-08-15,0.003809439318198026,-0.0049940801832494015,0.007436962772528972,0.059316587543366245,0.0081486576691996,-0.002241647877638659
2019-08-16,0.02367191402906442,0.0233205797377108,0.009219158337593528,0.0026585574587074104,0.01978825798379231,0.01816152003736905
2019-08-19,0.008964628745238014,0.018472587252371976,0.013051989159110924,0.007231151737689514,0.02775539745238085,0.016610189044187124
2019-08-20,-0.012777913934943794,4.737028270890147e-05,-0.00814931406190375,-0.015585176495098664,-0.004549690075312801,-0.008343574570784136
2019-08-21,0.002791633193422155,0.010780283609791826,0.012226647744316171,-0.0002679104943270474,0.18586185911489939,0.011085046637857286
2019-08-22,0.010262490600899779,-0.0008468819400773514,-0.01040746095441238,-0.000982422007448902,0.03172453241083678,-0.007303779174092232
2019-08-23,-0.02514826001557012,-0.047322633301167275,-0.030973573737141446,-0.009697349967197996,-0.02697850553174869,-0.03238111527809119
2019-08-26,0.007985421195240363,0.018820942446859987,0.010942233772083079,0.010412006762404032,0.012292460616222323,0.015325497349928014
2019-08-27,-0.010630090615511071,-0.011348076351133045,-0.003987853398843467,0.0038321669321730928,-0.0006684467072114814,0.002138719749660807
2019-08-28,0.009974934017264101,0.006688027856588986,0.001372654229947393,0.0026651501012904576,0.016106604534106582,-0.0013269426793992903
2019-08-29,0.022406118278928848,0.016789953690601097,0.012476729930588952,0.01199310399813184,0.014277061386967672,0.018708499822300755
2019-08-30,0.00584252647567365,-0.0012924859813166975,-0.0056755109689405545,0.0015764807238215562,-0.008280129124798172,-0.001884307245793803
2019-09-03,-0.011903810221139722,-0.014670636767232468,0.007599287077514432,0.003320348013759654,-0.00308776829234305,-0.013289700428048423
2019-09-04,0.01199501192436161,0.016824127554799288,0.006004836143353969,0.011017211132302095,0.006073031372681276,0.011620065037784821
2019-09-05,0.022499199731679843,0.01936294620160731,0.022025802871529235,-0.004063137695897451,0.010930945220209227,0.017430665855350323
2019-09-06,0.0021335042062426077,-9.381296178040784e-05,-0.00392468200476568,-0.006169337547081366,0.011996973660848162,-0.006806506496828401
2019-09-09,0.024473833135451026,0.00425803214700559,-0.001178781440171449,0.01384953316578806,-0.017447662781896956,-0.011423607113959325
2019-09-10,0.01265788296539653,0.01174381468878472,-0.005914756798134451,-0.002409847858547348,0.008119021923658083,-0.010526513434357534
2019-09-11,0.0027340748169636963,0.03129998279461283,0.0013393751130937493,-0.0002588146624223517,0.0012854609058746051,0.00029390113507658377
2019-09-12,0.006125308053185893,-0.0022386667597052625,0.011215049350112213,0.007727478462657392,-0.000275306068718092,0.010232612299280939
2019-09-13,0.019484800213174787,-0.019645663296540647,-0.002286194656506738,0.0043525544417061975,-0.008758651803636441,-0.0014555055320840068
2019-09-16,-0.008939270448900052,0.005243371394723936,-0.01727409924180755,-0.015966105538661516,-0.009583735263736771,-0.007235657412761596
2019-09-17,-0.004963698914785199,0.003631353331180736,0.00810390258526882,0.008100678223045757,0.0029874160965970504,0.00774505472106793
2019-09-18,0.009986336580216774,0.009335605083628653,-0.0027967121376823445,0.005563603736381495,-0.0028937610062709346,0.00819145588530659
2019-09-19,-0.003178290844576257,-0.008158142498362346,0.002220369938279536,-0.0004269840710986772,0.00837832154839793,0.018241362547464092
2019-09-20,-0.00402884277775303,-0.014725976810888582,-0.015123356081273286,-0.0011107216300402967,-0.011186947131006446,-0.011621690667382117
